geometry_id,STATEFP,COUNTYFP,hurs,huss,model,n_observations,pr,rlds,rsds,scenario,sfcWind,tas,tasmax,tasmin,week,week_start
1065,25,17,75.30910330816165,0.0092049424397584,b'HadGEM3-GC31-LL',7,4.1936735595232194e-05,329.44076954733634,214.43871473219903,b'ssp245',3.6671521261670974,290.3584148048617,299.32631032584527,278.50992316085643,b'2018-09-18/2018-09-24',1537228800
1065,25,17,78.73371558696343,0.0100503845271373,b'HadGEM3-GC31-LL',7,2.1866863961642368e-05,338.76782000896617,188.6378764379044,b'ssp245',3.9992087865592656,291.7948860274924,300.374819230217,281.9994819080241,b'2018-09-25/2018-10-01',1537833600
1065,25,17,86.27862402518487,0.0095131752661231,b'HadGEM3-GC31-LL',7,0.0006660496399691,349.83242323250755,131.28018907731666,b'ssp245',5.73376180778869,290.4785459098876,295.7568295143642,281.8155738853615,b'2018-10-02/2018-10-08',1538438400
1065,25,17,86.57056120991997,0.0089065225968018,b'HadGEM3-GC31-LL',7,0.0003846918966617,341.0571738769812,139.05936874216226,b'ssp245',4.726768153774671,289.53200924713786,295.7174068270373,283.2172010408306,b'2018-10-09/2018-10-15',1539043200
1065,25,17,83.21515367947246,0.008026763756946,b'HadGEM3-GC31-LL',7,0.0005567018703604,329.20182735973805,129.7007745142687,b'ssp245',5.5111157523352645,288.0079942312777,294.9878129450096,281.3099776745322,b'2018-10-16/2018-10-22',1539648000
1065,25,17,82.02237184228458,0.0076615392981296,b'HadGEM3-GC31-LL',7,0.0003509697899169,315.41401764780915,141.23151458182653,b'ssp245',5.071092249249197,287.44161465287704,295.029512372742,279.4064474883756,b'2018-10-23/2018-10-29',1540252800
1065,25,17,78.9372989806558,0.0076819451361274,b'HadGEM3-GC31-LL',7,0.000315639964957,315.64794351124726,115.27940999056996,b'ssp245',6.408525136062146,286.8303728560512,297.1009640727278,275.3163062150384,b'2018-10-30/2018-11-05',1540857600
1065,25,17,79.41699852063284,0.0055436849365472,b'HadGEM3-GC31-LL',7,0.0002040516444464,293.8280992547722,112.97191778805043,b'ssp245',6.098101991146627,281.95205548423223,291.97198341884405,273.801428788138,b'2018-11-06/2018-11-12',1541462400
1065,25,17,84.9967048600018,0.0061549517291086,b'HadGEM3-GC31-LL',7,6.292296009542031e-05,310.4939482558152,93.20559632234512,b'ssp245',4.689094782664507,283.88812813877524,289.7238180385256,275.95618610055544,b'2018-11-13/2018-11-19',1542067200
1065,25,17,74.21671549643806,0.0034097923412921,b'HadGEM3-GC31-LL',7,0.0001895027540365,273.90671967918144,89.77636019745553,b'ssp245',6.4054731929616056,275.6913985448713,281.9635117022773,268.6020671003174,b'2018-11-20/2018-11-26',1542672000
1065,25,17,75.08222592139376,0.0039859427266246,b'HadGEM3-GC31-LL',7,0.0005092611177827,275.030354519162,83.30594416588026,b'ssp245',7.199483981116728,276.54767489772854,291.99786822577374,268.8496393393894,b'2018-11-27/2018-12-03',1543276800
1065,25,17,78.68079577629693,0.0030592982199028,b'HadGEM3-GC31-LL',7,1.6462446666510273e-05,247.4055212089748,92.11241473803123,b'ssp245',5.350362215294561,273.3466339045472,279.4402685251841,268.00649274536005,b'2018-12-04/2018-12-10',1543881600
1065,25,17,81.13757312803743,0.0035290765592678,b'HadGEM3-GC31-LL',7,0.0002482922010474,278.9803426998019,71.23049029856683,b'ssp245',5.96030638225129,274.8685440241287,281.72177019532234,268.08109737523006,b'2018-12-11/2018-12-17',1544486400
1065,25,17,78.30359994084041,0.0036672564258445,b'HadGEM3-GC31-LL',7,0.0003424057672276,273.81993220909226,76.81864342094752,b'ssp245',7.813973311228196,276.324843286902,283.1927555387714,269.4006410658299,b'2018-12-18/2018-12-24',1545091200
1065,25,17,75.20208323915952,0.0035882922873335,b'HadGEM3-GC31-LL',7,0.0001617493088713,272.4723377164671,65.72149750950044,b'ssp245',5.925451038587249,276.643192603526,282.8164321576721,266.9231566460831,b'2018-12-25/2018-12-31',1545696000
1065,25,17,71.5150590972615,0.0031661562810476,b'HadGEM3-GC31-LL',7,0.0001810713449025,262.77404610638376,80.49852398985016,b'ssp245',6.196719683257645,275.6788143794016,284.7619162383757,263.5842103525951,b'2019-01-01/2019-01-07',1546300800
1065,25,17,67.25885234718064,0.0024865410609573,b'HadGEM3-GC31-LL',7,0.000300159408182,253.1454002699772,85.29022977486254,b'ssp245',5.312560462347982,272.9721466578128,283.3197079261864,266.8056459609355,b'2019-01-08/2019-01-14',1546905600
1065,25,17,73.9485758184752,0.0030205984463358,b'HadGEM3-GC31-LL',7,0.0007108310420376,263.45394272708904,86.09431856111765,b'ssp245',7.100848783093241,273.260979426437,288.3342540545046,262.06691128057537,b'2019-01-15/2019-01-21',1547510400
1065,25,17,70.63369394806439,0.0029303084322115,b'HadGEM3-GC31-LL',7,0.0003247917702121,249.9111749360654,106.01864164898744,b'ssp245',6.7800486108036,273.2932308429163,288.2019414219851,260.3148337803097,b'2019-01-22/2019-01-28',1548115200
1065,25,17,69.05480128345755,0.0021684054572716,b'HadGEM3-GC31-LL',7,0.0002392895393965,240.70457447081083,109.5682885904412,b'ssp245',7.288233358488547,271.0242523513857,280.5823551419998,259.13997564863223,b'2019-01-29/2019-02-04',1548720000
1065,25,17,78.25965382819243,0.0026088439752731,b'HadGEM3-GC31-LL',7,0.0002193073886061,247.59311095286984,121.54341093548216,b'ssp245',7.322943177879705,271.2356791380343,279.79481839797523,259.16333249064246,b'2019-02-05/2019-02-11',1549324800
1065,25,17,79.41360151597947,0.0027200146000697,b'HadGEM3-GC31-LL',7,0.0001940833044003,251.6571209802848,126.49758583609962,b'ssp245',7.564522806371206,270.29270335112244,280.1027101207475,254.4330390707364,b'2019-02-12/2019-02-18',1549929600
1065,25,17,83.65490572505023,0.003240979688238,b'HadGEM3-GC31-LL',7,0.0005991021680662,263.92102684094533,115.60096659939538,b'ssp245',6.780942198355889,271.6193269793549,284.41535567084827,255.07831949193667,b'2019-02-19/2019-02-25',1550534400
1065,25,17,82.95767846873741,0.0024690296453825,b'HadGEM3-GC31-LL',7,0.0005931094040973,243.8269484466039,155.80885793493556,b'ssp245',6.614682843232048,268.7887170204686,283.10310426771576,256.7081039290414,b'2019-02-26/2019-03-04',1551139200
1065,25,17,77.14242547070477,0.0030338984206252,b'HadGEM3-GC31-LL',7,0.0007341918216202,249.72948062541653,161.53144986467245,b'ssp245',7.313225022426972,271.6251248055234,286.8750777537489,255.71596905880224,b'2019-03-05/2019-03-11',1551744000
1065,25,17,75.83330255123441,0.0030389450173736,b'HadGEM3-GC31-LL',7,0.0003190720027247,250.16670972538444,183.0452601433212,b'ssp245',7.013976158915346,274.4711556245982,284.77613199009267,267.8983398929223,b'2019-03-12/2019-03-18',1552348800
1065,25,17,84.54704032110972,0.0026270841219057,b'HadGEM3-GC31-LL',7,0.0001658079500003,245.76127678733,193.9418289783858,b'ssp245',6.93528373737744,270.0280642870981,277.1557469363179,261.48633755994103,b'2019-03-19/2019-03-25',1552953600
1065,25,17,74.7859536550865,0.0024871413229427,b'HadGEM3-GC31-LL',7,5.297491777688092e-05,237.7052807435425,212.27928991623705,b'ssp245',5.576391377735097,271.5652396627817,282.2137407224104,260.97078607257635,b'2019-03-26/2019-04-01',1553558400
1065,25,17,80.97109032527884,0.0050151773897316,b'HadGEM3-GC31-LL',7,0.0002111533464822,270.6220674346015,208.33347130123613,b'ssp245',6.232490066418011,279.42262227455325,292.1814519261785,269.5495108213549,b'2019-04-02/2019-04-08',1554163200
1065,25,17,81.61763271155623,0.005690109011539,b'HadGEM3-GC31-LL',7,0.0001436038074783,282.4821014601864,217.63372274131808,b'ssp245',5.583669651636818,281.9411627020772,290.7494787425553,273.46362827143514,b'2019-04-09/2019-04-15',1554768000
1065,25,17,88.04250074684867,0.006565074243865,b'HadGEM3-GC31-LL',7,0.0002452582908134,305.6243415824837,184.97886842330604,b'ssp245',4.695131643815548,282.44340691849783,293.56690203003046,272.12453612051934,b'2019-04-16/2019-04-22',1555372800
1065,25,17,87.10027591912218,0.0075962479739985,b'HadGEM3-GC31-LL',7,0.000426044448143,309.7703007706428,217.9817661729378,b'ssp245',4.5305380444272165,285.9059987776812,294.4266525222455,277.80965061706354,b'2019-04-23/2019-04-29',1555977600
1065,25,17,79.14183029725798,0.0056203750069069,b'HadGEM3-GC31-LL',7,0.0007150511972196,283.41145534348,222.27473484610604,b'ssp245',5.728166744496698,282.0870699036672,290.418244576046,274.48431424143814,b'2019-04-30/2019-05-06',1556582400
1065,25,17,80.42133691749576,0.0064770561177216,b'HadGEM3-GC31-LL',7,7.677501943443186e-05,290.7729908615681,258.5792966339678,b'ssp245',3.476792165554268,284.12105997036446,291.93757508000334,275.417957317433,b'2019-05-07/2019-05-13',1557187200
1065,25,17,82.71774548171253,0.008596002298295,b'HadGEM3-GC31-LL',7,0.0001451685894367,308.64923352101704,283.0530030095925,b'ssp245',4.340345348493433,288.3149834705452,298.49244390297514,280.49591144358163,b'2019-05-14/2019-05-20',1557792000
1065,25,17,85.51550363324695,0.0093535525803877,b'HadGEM3-GC31-LL',7,0.0005476309433704,325.7523868995987,237.0510813746413,b'ssp245',3.394925256767405,288.83922643967446,297.07930363004897,279.56414069629983,b'2019-05-21/2019-05-27',1558396800
1065,25,17,81.63730720560629,0.00954613628244,b'HadGEM3-GC31-LL',7,0.000158533455947,316.6297764466008,298.1605299114237,b'ssp245',3.8261177013322034,290.0389852555359,298.8519256683995,281.2502642090828,b'2019-05-28/2019-06-03',1559001600
1065,25,17,78.60399127181459,0.0098070368334734,b'HadGEM3-GC31-LL',7,0.0005679308547493,317.3953859221933,317.0883719123639,b'ssp245',3.986637590257679,290.4940027361241,301.38744791420805,280.9893573864709,b'2019-06-04/2019-06-10',1559606400
1065,25,17,84.80530958048062,0.0121632280875141,b'HadGEM3-GC31-LL',7,0.000163284944109,347.4112095871927,279.4993422871407,b'ssp245',3.662237823463964,293.38912081399457,300.9536370683653,283.8352469975374,b'2019-06-11/2019-06-17',1560211200
1065,25,17,92.2713938507137,0.0131674021288994,b'HadGEM3-GC31-LL',7,0.0005836450675709,362.6926117931196,244.4303353981497,b'ssp245',3.763351418169055,293.7161155528361,302.8425579397579,285.0696955409054,b'2019-06-18/2019-06-24',1560816000
1065,25,17,87.42501777491968,0.0157456925120608,b'HadGEM3-GC31-LL',7,0.0001055495651113,379.785720923979,288.58161048411705,b'ssp245',3.729618364504783,297.52438089312824,307.4466448550498,287.3825193407072,b'2019-06-25/2019-07-01',1561420800
1065,25,17,76.6340375638766,0.0122310893307717,b'HadGEM3-GC31-LL',7,0.000349446449123,351.1418139211155,281.3189220908665,b'ssp245',5.016396299058148,294.7280763448562,306.62807502247176,284.698952358895,b'2019-07-02/2019-07-08',1562025600
1065,25,17,91.2845072641319,0.0156192737733997,b'HadGEM3-GC31-LL',7,0.0003806253717607,376.2891865196442,279.2202603127901,b'ssp245',3.589140295519312,296.44074173862685,306.3222552066123,283.8832341220083,b'2019-07-09/2019-07-15',1562630400
1065,25,17,83.49821923389962,0.0157975337895898,b'HadGEM3-GC31-LL',7,0.0002993281463035,376.3036975643821,280.65149985620604,b'ssp245',4.7896345437576295,298.5417288345426,305.71366370624645,288.7670639053452,b'2019-07-16/2019-07-22',1563235200
1065,25,17,81.0609095813113,0.0151545960716597,b'HadGEM3-GC31-LL',7,0.0002082974335034,370.6590542321993,278.09995687410924,b'ssp245',4.271676344693847,298.1547854152828,306.04299100047984,287.2472344558884,b'2019-07-23/2019-07-29',1563840000
1065,25,17,84.15425408299818,0.0135323545585879,b'HadGEM3-GC31-LL',7,0.0002815691780771,366.3758372511388,244.8601143499052,b'ssp245',3.6265056381944514,295.025076426974,304.5985534299176,285.7163198111881,b'2019-07-30/2019-08-05',1564444800
1065,25,17,91.44631847479825,0.0175460799191365,b'HadGEM3-GC31-LL',7,0.0003633942638075,385.5532298477034,239.8895206048049,b'ssp245',2.973592979344442,299.2836587856765,306.37662373184554,290.8158199928798,b'2019-08-06/2019-08-12',1565049600
1065,25,17,76.80871188762357,0.0133161323057674,b'HadGEM3-GC31-LL',7,0.0002294939922039,358.41047494378194,257.90033246774226,b'ssp245',3.5559616574725217,296.3845924418052,306.121290254929,285.5967140773992,b'2019-08-13/2019-08-19',1565654400
1065,25,17,87.00720546647226,0.0150576580580848,b'HadGEM3-GC31-LL',7,6.355208361980253e-05,369.4954774889769,236.1691472680941,b'ssp245',2.2944737712593666,296.9396521763533,304.1672658007911,288.1500891678763,b'2019-08-20/2019-08-26',1566259200
1065,25,17,78.20073453869995,0.0139782929962087,b'HadGEM3-GC31-LL',7,0.0002894626350394,365.7003926076986,222.5400755531992,b'ssp245',4.321443473190013,296.66974907815927,307.2861757460917,285.8448407959722,b'2019-08-27/2019-09-02',1566864000
1065,25,17,74.39557118114679,0.0106951853852874,b'HadGEM3-GC31-LL',7,1.586238904075097e-06,337.8486393892993,236.9937630341801,b'ssp245',2.7895563861960526,292.7728648750306,302.26347890433226,282.3771605093074,b'2019-09-03/2019-09-09',1567468800
1065,25,17,82.10910988649762,0.0133265620752699,b'HadGEM3-GC31-LL',7,0.0002666851354852,361.8141686762344,211.52705658138987,b'ssp245',4.160582552263504,295.78483603275384,305.4267102997348,285.756491485319,b'2019-09-10/2019-09-16',1568073600
1065,25,17,82.76896305602841,0.0102280524087426,b'HadGEM3-GC31-LL',7,0.0004091302549785,352.42942790960404,166.63690785273698,b'ssp245',4.729359367154104,291.14303327639175,299.7536886624339,282.6890901409967,b'2019-09-17/2019-09-23',1568678400
1065,25,17,74.51340099582225,0.0084373321984573,b'HadGEM3-GC31-LL',7,0.0005026985859361,322.61196543353697,194.48526217751905,b'ssp245',3.547452018408788,289.50783558904374,297.4298874469921,281.3193032686323,b'2019-09-24/2019-09-30',1569283200
1065,25,17,78.48567319674348,0.0075150310103942,b'HadGEM3-GC31-LL',7,0.0002509075668153,318.92714662514834,165.02534762335722,b'ssp245',4.622148170006084,287.20809871545714,297.3074811645384,278.0039046211665,b'2019-10-01/2019-10-07',1569888000
1065,25,17,78.64261912572401,0.0078208738787375,b'HadGEM3-GC31-LL',7,0.0002418336711589,316.363313787156,159.07885832739225,b'ssp245',4.658078344618394,287.7789317792207,296.554779513725,278.6259448770789,b'2019-10-08/2019-10-14',1570492800
1065,25,17,75.42948908470393,0.0066284594195583,b'HadGEM3-GC31-LL',7,6.749781159464289e-05,293.363418414462,170.13327358719462,b'ssp245',4.301711474266211,285.4175896840102,295.6529517044114,275.05562057571944,b'2019-10-15/2019-10-21',1571097600
1065,25,17,87.72526100717367,0.0096337440087501,b'HadGEM3-GC31-LL',7,2.4151599070296672e-05,332.465927767215,147.68777413355187,b'ssp245',2.736137949790976,289.8513972897475,297.49683994012776,279.6238857549722,b'2019-10-22/2019-10-28',1571702400
1065,25,17,80.34537149713871,0.0081864460389521,b'HadGEM3-GC31-LL',7,0.0004273571169428,322.44774598160194,122.60119270650692,b'ssp245',5.517005153876073,287.17706516152265,297.29584271910204,274.91231294845164,b'2019-10-29/2019-11-04',1572307200
