geometry_id,STATEFP,COUNTYFP,hurs,huss,model,n_observations,pr,rlds,rsds,scenario,sfcWind,tas,tasmax,tasmin,week,week_start
2292,6,101,76.87054764949121,0.0086343727069384,b'HadGEM3-GC31-LL',7,9.582055035608136e-06,285.1053546027713,269.3288967142358,b'ssp245',2.6939451600671123,289.8971030999698,302.07657184715043,278.12633089533824,b'2016-03-29/2016-04-04',1459209600
2292,6,101,80.22153841806742,0.0088013967964598,b'HadGEM3-GC31-LL',7,0.0001119265477882,291.1211780779784,266.3177620730306,b'ssp245',3.5091627545087536,289.2250443940697,301.9780908458961,278.0614294177758,b'2016-04-05/2016-04-11',1459814400
2292,6,101,71.93774568902008,0.0081224208163898,b'HadGEM3-GC31-LL',7,0.0,279.7062733815816,300.3506055951016,b'ssp245',3.943077978361764,289.33244170359404,301.13613233737607,277.4113473949318,b'2016-04-12/2016-04-18',1460419200
2292,6,101,84.02745234976476,0.0080252850823178,b'HadGEM3-GC31-LL',7,0.0001456005307779,303.4536789893288,263.13498161714034,b'ssp245',3.3908898138510457,287.0491256648603,296.9873583216867,279.3955932891297,b'2016-04-19/2016-04-25',1461024000
2292,6,101,80.39488070106995,0.0084612544892288,b'HadGEM3-GC31-LL',7,5.9947188083514814e-05,298.95613692049494,290.19022550166824,b'ssp245',3.462310996802063,288.08994639766223,298.0891645511467,279.54888911447125,b'2016-04-26/2016-05-02',1461628800
2292,6,101,73.34610611562346,0.0113695730442073,b'HadGEM3-GC31-LL',7,7.698560324853478e-07,301.2428141676329,337.2521606197308,b'ssp245',2.633108277061844,294.1992126412632,306.63051180354137,281.20672292195394,b'2016-05-03/2016-05-09',1462233600
2292,6,101,72.29848221941215,0.0108775943228886,b'HadGEM3-GC31-LL',7,4.0023404156607527e-05,313.9140518684485,316.57893615670446,b'ssp245',3.186192396056254,293.6248099112531,307.54438101031826,282.71869435567345,b'2016-05-10/2016-05-16',1462838400
2292,6,101,77.96818153994832,0.0107722218495763,b'HadGEM3-GC31-LL',7,0.0001165544094857,320.43642107700055,303.1486209807384,b'ssp245',3.253959107949654,292.6562249646216,306.54506354417623,282.5538099825739,b'2016-05-17/2016-05-23',1463443200
2292,6,101,78.07891164344024,0.0126684092770356,b'HadGEM3-GC31-LL',7,3.568475581363679e-05,337.5493815465296,307.0563859180878,b'ssp245',3.0014091012210704,295.1260221039157,307.03152072929333,285.4766882707973,b'2016-05-24/2016-05-30',1464048000
2292,6,101,77.66627428529607,0.0118915006533102,b'HadGEM3-GC31-LL',7,5.56322027304084e-05,333.67136663040407,304.791770941585,b'ssp245',3.327180390637384,293.784468945323,303.60032128431124,282.9565719787232,b'2016-05-31/2016-06-06',1464652800
2292,6,101,62.81509685271616,0.0114783600183447,b'HadGEM3-GC31-LL',7,0.0,328.7419665999857,356.2316774379707,b'ssp245',2.634057993354504,296.76285639127366,313.1917465118591,282.72848414803696,b'2016-06-07/2016-06-13',1465257600
2292,6,101,52.69067631877316,0.0114535083878749,b'HadGEM3-GC31-LL',7,7.654218075752719e-07,333.4842255121627,371.4511259485249,b'ssp245',4.004316946244627,299.1262445050085,314.349772242015,287.2502848916424,b'2016-06-14/2016-06-20',1465862400
2292,6,101,41.63719437487417,0.0096050741178261,b'HadGEM3-GC31-LL',7,0.0,329.61118541812164,386.465294138808,b'ssp245',3.271385122406065,300.38069346666947,312.2886239697119,287.08943605708504,b'2016-06-21/2016-06-27',1466467200
2292,6,101,50.74800710294672,0.011086168944544,b'HadGEM3-GC31-LL',7,0.0,338.5187846853552,364.27821042702897,b'ssp245',3.599624624560285,299.279444652913,311.9446068038484,287.5749850244579,b'2016-06-28/2016-07-04',1467072000
2292,6,101,39.76538444564728,0.0095492879263785,b'HadGEM3-GC31-LL',7,0.0,342.3903713960541,375.71104781621534,b'ssp245',3.365951820404944,301.3916795011052,316.0594433995778,286.11014346733776,b'2016-07-05/2016-07-11',1467676800
2292,6,101,46.68986703107457,0.0095462813563931,b'HadGEM3-GC31-LL',7,0.0,325.0936713369612,372.11430069113305,b'ssp245',3.797319413404163,297.76117831606246,314.23568117975475,286.2075468508783,b'2016-07-12/2016-07-18',1468281600
2292,6,101,48.62704328271035,0.0097764679149089,b'HadGEM3-GC31-LL',7,0.0,327.3685182387039,365.0974020978342,b'ssp245',3.237411095047732,297.54375966172427,309.70401745642016,286.30376502853665,b'2016-07-19/2016-07-25',1468886400
2292,6,101,47.03390310073735,0.0103464428274879,b'HadGEM3-GC31-LL',7,0.0,334.16128404942,359.8140591506371,b'ssp245',3.807195062459892,298.63884785360915,311.2170168482615,287.10025060962056,b'2016-07-26/2016-08-01',1469491200
2292,6,101,40.088787591589934,0.0102158155070395,b'HadGEM3-GC31-LL',7,0.0,346.18500142876564,346.306447410094,b'ssp245',3.407538267054856,301.2331434825836,312.71146022773786,289.3492735445856,b'2016-08-02/2016-08-08',1470096000
2292,6,101,41.83703031450178,0.0103745682239117,b'HadGEM3-GC31-LL',7,0.0,348.2956875033415,324.54495756150925,b'ssp245',3.165344743620544,301.2743874477259,313.0992331133631,289.16154233281486,b'2016-08-09/2016-08-15',1470700800
2292,6,101,46.59502521266888,0.010613453670678,b'HadGEM3-GC31-LL',7,0.0,341.3823494956063,320.754798001566,b'ssp245',3.2410564893733955,299.1373473102971,310.4604774520783,288.3330021018753,b'2016-08-16/2016-08-22',1471305600
2292,6,101,44.5357480909806,0.0101243302917587,b'HadGEM3-GC31-LL',7,0.0,348.50649273222183,294.028443381356,b'ssp245',2.983377117698676,300.2140183004179,315.48670484348685,288.08892136990664,b'2016-08-23/2016-08-29',1471910400
2292,6,101,40.866714050873824,0.0102282096655725,b'HadGEM3-GC31-LL',7,0.0,345.19999673939645,301.7886705227241,b'ssp245',3.189956850736339,301.1996693737595,315.5238777663179,287.98375359266817,b'2016-08-30/2016-09-05',1472515200
2292,6,101,51.29124092709009,0.0094208359221191,b'HadGEM3-GC31-LL',7,0.0,324.6281516121635,290.2353908907561,b'ssp245',3.5234192772437813,296.90154935316315,311.07545050889433,285.9054022235071,b'2016-09-06/2016-09-12',1473120000
2292,6,101,44.210561064596966,0.009389845532675,b'HadGEM3-GC31-LL',7,0.0,335.6027102507109,264.27005781527765,b'ssp245',3.0688049768259424,298.64911984459167,311.58028256536244,285.72616088318966,b'2016-09-13/2016-09-19',1473724800
2292,6,101,43.344072333760906,0.0082667021448719,b'HadGEM3-GC31-LL',7,1.1245707315731648e-06,322.191547990967,263.63173111980035,b'ssp245',3.339966769295946,297.2640441359364,309.3281136244357,285.6421532088411,b'2016-09-20/2016-09-26',1474329600
2292,6,101,59.725700278074136,0.0103394645945406,b'HadGEM3-GC31-LL',7,3.5447085869935075e-06,339.152219369332,212.65460774508983,b'ssp245',2.736706527560261,296.0232935922589,307.50120379967603,285.9919608110439,b'2016-09-27/2016-10-03',1474934400
2292,6,101,83.13075325854116,0.0090917014533619,b'HadGEM3-GC31-LL',7,0.0013265478275146,320.07272797022443,179.0826754720931,b'ssp245',3.488746751109385,290.7068108329414,300.5024554315441,281.75425788742336,b'2016-10-04/2016-10-10',1475539200
2292,6,101,71.61160255477814,0.009630842480814,b'HadGEM3-GC31-LL',7,0.0,305.2839299471996,211.50281642460232,b'ssp245',3.653957536324565,292.66295827403854,302.56217961111463,282.5283188048951,b'2016-10-11/2016-10-17',1476144000
2292,6,101,87.71715242664868,0.0109799954925892,b'HadGEM3-GC31-LL',7,0.0002285088229093,330.059574626469,167.4119968283778,b'ssp245',2.6672536028410456,292.8132438627036,300.53507456522505,284.32126028095183,b'2016-10-18/2016-10-24',1476748800
2292,6,101,73.77482245455857,0.0087178799480484,b'HadGEM3-GC31-LL',7,0.0,299.8615114719466,179.7780284180001,b'ssp245',3.647720092376957,291.0642073788737,300.1270476015742,280.55814663093247,b'2016-10-25/2016-10-31',1477353600
2292,6,101,82.14277196154828,0.0105659103439681,b'HadGEM3-GC31-LL',7,1.1251247613160726e-06,324.3086142690901,145.98245501620227,b'ssp245',2.5407898319746507,292.5329079085481,301.1467948502409,283.8202776880321,b'2016-11-01/2016-11-07',1477958400
2292,6,101,71.48638688814344,0.0071551906520745,b'HadGEM3-GC31-LL',7,7.976182760756786e-05,302.930765577827,135.60131056681976,b'ssp245',4.214889593416039,286.4694048944348,294.152050360948,276.8803706369,b'2016-11-08/2016-11-14',1478563200
2292,6,101,82.20246404414506,0.0067454291033773,b'HadGEM3-GC31-LL',7,0.0003544263690634,304.8141248978745,116.4238516397207,b'ssp245',2.924449753032167,284.3610939632837,289.55177051292924,278.22257282919514,b'2016-11-15/2016-11-21',1479168000
2292,6,101,76.67187538669087,0.0067593079291154,b'HadGEM3-GC31-LL',7,0.0,280.326632079556,126.08458069963676,b'ssp245',3.626375434233451,285.449693084273,294.48509444733577,276.60973591147786,b'2016-11-22/2016-11-28',1479772800
2292,6,101,85.52767434458737,0.0080385547779799,b'HadGEM3-GC31-LL',7,0.0001137955078246,304.02471136088246,108.94804896117276,b'ssp245',2.637753014792939,286.4098537500543,293.3436393509368,277.45962465023564,b'2016-11-29/2016-12-05',1480377600
2292,6,101,80.98759445275275,0.0063430809616441,b'HadGEM3-GC31-LL',7,6.642348013562428e-05,287.49949194367264,97.10936106281262,b'ssp245',3.3858936202383325,284.0301690929664,290.2124015214201,276.59615019838253,b'2016-12-06/2016-12-12',1480982400
2292,6,101,85.73351267936191,0.0062804282917756,b'HadGEM3-GC31-LL',7,0.0003804893680197,297.8059800525727,83.96439792234945,b'ssp245',3.41447426586502,283.47385281186723,288.43255948734856,275.385400737831,b'2016-12-13/2016-12-19',1481587200
2292,6,101,88.40192299443906,0.0067166939109501,b'HadGEM3-GC31-LL',7,0.0001900604721771,296.0231898807888,80.44646796413319,b'ssp245',3.1522615122631943,283.74842464424177,289.55225947945416,276.7364499212025,b'2016-12-20/2016-12-26',1482192000
2292,6,101,89.85432508972794,0.0058953640642921,b'HadGEM3-GC31-LL',7,0.0012090064903263,300.1924124555367,67.18261334669702,b'ssp245',4.401669306108542,281.07414311522393,289.35695410631376,272.24382855078414,b'2016-12-27/2017-01-02',1482796800
2292,6,101,92.17895853713192,0.00640344356975,b'HadGEM3-GC31-LL',7,0.000406801708053,307.5433779700992,77.28341343588457,b'ssp245',2.296124193559252,283.0120824156305,287.807698689535,278.01165533922386,b'2017-01-03/2017-01-09',1483401600
2292,6,101,86.06832890963331,0.0064752957679273,b'HadGEM3-GC31-LL',7,0.000116742448746,295.7782329888911,92.01482095220744,b'ssp245',2.985648218182237,283.6124834855262,290.50446611964065,275.6640599416402,b'2017-01-10/2017-01-16',1484006400
2292,6,101,85.76692498943763,0.0065713660459697,b'HadGEM3-GC31-LL',7,0.0008185775972769,299.37562683732006,87.50686166794307,b'ssp245',5.479716223055119,283.62153284808727,289.031364715028,276.7271337452049,b'2017-01-17/2017-01-23',1484611200
2292,6,101,88.1763590983186,0.0063800785745914,b'HadGEM3-GC31-LL',7,0.0002096081519868,296.3381901554209,109.4362286044758,b'ssp245',3.641708940395032,283.4474438095419,288.09217071533203,278.0117931251755,b'2017-01-24/2017-01-30',1485216000
2292,6,101,74.56374850162999,0.0052366025002562,b'HadGEM3-GC31-LL',7,6.898078804434063e-06,266.8926364418989,149.3741269482824,b'ssp245',3.371273851807654,282.2263979948515,289.4711836398004,273.95396980696813,b'2017-01-31/2017-02-06',1485820800
2292,6,101,74.62375874760009,0.0051577084404404,b'HadGEM3-GC31-LL',7,1.951237549010438e-06,258.8949518652427,172.77653130106276,b'ssp245',3.5582592936027138,282.32349009387406,291.40820673411474,273.9586116767929,b'2017-02-07/2017-02-13',1486425600
2292,6,101,77.24311517628978,0.0056260815047609,b'HadGEM3-GC31-LL',7,3.082372673505854e-05,269.1765541748882,175.67855988658317,b'ssp245',3.36486423362311,283.0719520758114,291.1243189737468,274.8436132648034,b'2017-02-14/2017-02-20',1487030400
2292,6,101,83.06540192733777,0.006203809627981,b'HadGEM3-GC31-LL',7,9.551240271836484e-05,279.1733725803137,172.51604295246003,b'ssp245',2.730825737590357,283.5474892217344,290.839762156595,275.0573678844703,b'2017-02-21/2017-02-27',1487635200
2292,6,101,81.86414924373578,0.0074811565948265,b'HadGEM3-GC31-LL',7,8.063718193957602e-05,284.2436032193252,202.41165881650485,b'ssp245',3.5419562964790186,286.4300690284644,298.30226016472915,275.9440210308143,b'2017-02-28/2017-03-06',1488240000
2292,6,101,87.47900359624465,0.0093585502683328,b'HadGEM3-GC31-LL',7,0.0002330681947812,306.9510791083499,180.62935038975303,b'ssp245',2.256608585117208,289.1268810667066,297.71801410606525,281.01397545180635,b'2017-03-07/2017-03-13',1488844800
2292,6,101,85.91877038790896,0.0086689025951967,b'HadGEM3-GC31-LL',7,0.0001991418119599,302.0996061835766,208.1888922861848,b'ssp245',2.992687762854342,288.0440915762817,295.60917202155747,280.46035976752546,b'2017-03-14/2017-03-20',1489449600
2292,6,101,83.98305950376904,0.0082091469008162,b'HadGEM3-GC31-LL',7,0.0001334753922172,291.7874736867469,226.38603621614195,b'ssp245',2.5461727493945303,287.8028603807487,298.41321522604204,278.7696553761374,b'2017-03-21/2017-03-27',1490054400
2292,6,101,89.62713498392098,0.0092337079061564,b'HadGEM3-GC31-LL',7,0.0003252758985297,312.42440570736665,217.03796920906896,b'ssp245',2.4601103527562245,287.85835811070035,295.7711835392935,277.8613428355691,b'2017-03-28/2017-04-03',1490659200
2292,6,101,86.26592729109998,0.0088272855518117,b'HadGEM3-GC31-LL',7,0.0001159754966754,304.5560837183578,241.32864041161187,b'ssp245',3.773649868901924,287.5835983237209,296.8868666323359,279.5529522467516,b'2017-04-04/2017-04-10',1491264000
2292,6,101,72.71662065654458,0.0065108330322228,b'HadGEM3-GC31-LL',7,3.36308569929936e-05,272.5296012121352,290.7265242094459,b'ssp245',3.919300770280298,285.2513910885852,300.88620159583184,275.5395735323786,b'2017-04-11/2017-04-17',1491868800
2292,6,101,71.8443438576469,0.010608898470986,b'HadGEM3-GC31-LL',7,6.023754689478752e-05,298.379487343585,302.8910597906447,b'ssp245',2.7280574537832787,294.30534726315017,305.9842416454932,281.7084463427881,b'2017-04-18/2017-04-24',1492473600
2292,6,101,78.26288744809793,0.0100189964490136,b'HadGEM3-GC31-LL',7,0.0001157357339018,300.0604138729203,301.8124243750136,b'ssp245',3.025570324591024,291.7261901737993,302.2729914773724,281.0770587121655,b'2017-04-25/2017-05-01',1493078400
2292,6,101,61.75928762613758,0.0081064591571246,b'HadGEM3-GC31-LL',7,6.558078881224395e-07,285.3221265337628,327.6755156765849,b'ssp245',3.701052915856204,291.1221779985648,304.61524515665934,279.4101327222264,b'2017-05-02/2017-05-08',1493683200
2292,6,101,60.6772136818761,0.0090324984526004,b'HadGEM3-GC31-LL',7,4.318192556998118e-06,295.3043808884045,343.76379912729647,b'ssp245',4.09876659943366,292.919703539872,305.596321973972,281.2194028386099,b'2017-05-09/2017-05-15',1494288000
2292,6,101,57.536112623810254,0.0083401948919637,b'HadGEM3-GC31-LL',7,5.625115426868116e-07,298.222146248797,339.4438296041497,b'ssp245',4.30389804407712,292.71599744628696,305.09356675747625,282.4783249815068,b'2017-05-16/2017-05-22',1494892800
2292,6,101,64.39281573511781,0.0089402719971645,b'HadGEM3-GC31-LL',7,2.7210603441957148e-05,312.43639856082336,323.35836106717227,b'ssp245',3.345968619741059,292.1798947010416,308.5475869549963,281.62921846127085,b'2017-05-23/2017-05-29',1495497600
2292,6,101,54.538721858792265,0.0089226833230379,b'HadGEM3-GC31-LL',7,0.0,308.80847280223315,354.36335336050485,b'ssp245',4.006093821482744,293.9513234839264,308.6709853303646,281.2946274808781,b'2017-05-30/2017-06-05',1496102400
2292,6,101,48.231017354209776,0.0096452719495305,b'HadGEM3-GC31-LL',7,0.0,322.8307940415381,380.2837850735471,b'ssp245',3.8118457722806647,297.93923052158794,311.9722909527624,285.212548855536,b'2017-06-06/2017-06-12',1496707200
2292,6,101,60.30612519299301,0.0088351053224399,b'HadGEM3-GC31-LL',7,6.532804406389347e-07,306.41190977072085,352.2267165693898,b'ssp245',4.349650542944084,291.83289266020137,304.29068143924553,280.8669742881181,b'2017-06-13/2017-06-19',1497312000
2292,6,101,52.63057179202168,0.0078883679169193,b'HadGEM3-GC31-LL',7,1.7554167627309371e-06,306.43210203694525,359.98288543414003,b'ssp245',4.232930944759281,292.34419643379255,308.38013243532464,280.28797368946186,b'2017-06-20/2017-06-26',1497916800
2292,6,101,55.25156281441068,0.0093196260771124,b'HadGEM3-GC31-LL',7,0.0,315.6116729945174,370.2651101888195,b'ssp245',4.04409607717173,294.8265793721221,307.96251564254305,283.9872013023513,b'2017-06-27/2017-07-03',1498521600
2292,6,101,41.22310173419727,0.0102078681455174,b'HadGEM3-GC31-LL',7,0.0,350.5634870113116,369.82233301037087,b'ssp245',3.183528261780229,301.2749115003288,317.8831745536027,285.10222557204924,b'2017-07-04/2017-07-10',1499126400
2292,6,101,49.43850769356237,0.0117648663961266,b'HadGEM3-GC31-LL',7,0.0,352.04161736820373,358.9873479381395,b'ssp245',3.3080286490703057,300.7896943953019,314.74903495011927,288.67300387628063,b'2017-07-11/2017-07-17',1499731200
2292,6,101,44.02925911716562,0.0114286688992544,b'HadGEM3-GC31-LL',7,0.0,357.7349714437441,354.5070438172901,b'ssp245',3.5306165373865817,301.8734041512574,314.22947519268104,289.4254167294074,b'2017-07-18/2017-07-24',1500336000
2292,6,101,43.06611940042905,0.0102741685357355,b'HadGEM3-GC31-LL',7,0.0,344.01432296452714,355.11907712938034,b'ssp245',3.237386523810485,300.30563828310875,314.3552483655735,287.62877508837306,b'2017-07-25/2017-07-31',1500940800
2292,6,101,42.99403259058709,0.0116952109579602,b'HadGEM3-GC31-LL',7,0.0,364.88014943014366,324.3416009189942,b'ssp245',3.329454133610526,302.82523828250305,314.2049501156378,291.6621158622696,b'2017-08-01/2017-08-07',1501545600
2292,6,101,43.25470441829658,0.0107434866981782,b'HadGEM3-GC31-LL',7,0.0,352.1247375005325,324.3625914979124,b'ssp245',2.953980875127432,301.0284840932149,312.9234885484159,288.5693840894871,b'2017-08-08/2017-08-14',1502150400
2292,6,101,41.85884689693272,0.0104773593727909,b'HadGEM3-GC31-LL',7,0.0,352.7077932365946,316.7258238910711,b'ssp245',3.1623337304010875,301.02690226324,313.7219670918173,288.31268739985853,b'2017-08-15/2017-08-21',1502755200
2292,6,101,35.61988501919957,0.0094061896431604,b'HadGEM3-GC31-LL',7,0.0,342.3266676681688,320.00098086994257,b'ssp245',3.3254274426616086,301.81041757340506,314.27675021051647,288.4154726588084,b'2017-08-22/2017-08-28',1503360000
2292,6,101,49.39464156458376,0.0110889864305529,b'HadGEM3-GC31-LL',7,0.0,349.998659001751,290.1714199186901,b'ssp245',3.1412944178279387,299.6647809944773,313.5002414908952,289.397917330622,b'2017-08-29/2017-09-04',1503964800
2292,6,101,56.51166696687148,0.0101152584964522,b'HadGEM3-GC31-LL',7,0.0,336.77113697322847,267.0681922658067,b'ssp245',2.985028955954788,296.226939205434,306.77381079211204,286.1391375421764,b'2017-09-05/2017-09-11',1504569600
2292,6,101,56.03926619145481,0.0085554810017195,b'HadGEM3-GC31-LL',7,8.159306159376559e-06,319.0301842342797,265.85061276764617,b'ssp245',2.884299415620195,293.9291090691977,304.7961365020204,283.27294944717494,b'2017-09-12/2017-09-18',1505174400
2292,6,101,41.18073806730063,0.0075890744980137,b'HadGEM3-GC31-LL',7,0.0,314.75642023013125,268.6067059878308,b'ssp245',3.278326857640664,296.20807993605774,307.3357596026209,285.1090362457458,b'2017-09-19/2017-09-25',1505779200
2292,6,101,36.22519586798062,0.0066809241483274,b'HadGEM3-GC31-LL',7,9.119106220431531e-07,313.8637415655053,251.9662416684924,b'ssp245',3.3906314936430664,296.2357351533157,307.8022957533419,284.0881170855311,b'2017-09-26/2017-10-02',1506384000
2292,6,101,52.71787613411048,0.0064930148169571,b'HadGEM3-GC31-LL',7,3.965035710749447e-05,308.88421722229367,197.2928688450692,b'ssp245',3.1098152276437645,290.3549869560196,301.5923448208563,280.39744714063085,b'2017-10-03/2017-10-09',1506988800
2292,6,101,69.23485723696172,0.0078608851187317,b'HadGEM3-GC31-LL',7,0.0002340950068064,298.806233754415,212.91247729259845,b'ssp245',3.290611757846649,290.45855923041614,299.03333387546195,282.54940000979485,b'2017-10-10/2017-10-16',1507593600
2292,6,101,56.51426678666506,0.0075837661841026,b'HadGEM3-GC31-LL',7,0.0,291.01924932135586,210.5943004617944,b'ssp245',2.737567110536851,291.5890378405438,301.18701765779963,282.5603163028191,b'2017-10-17/2017-10-23',1508198400
2292,6,101,54.10499384384873,0.0083835145147473,b'HadGEM3-GC31-LL',7,8.233043363524886e-06,310.6312459549198,172.70070007950753,b'ssp245',2.658329608580106,293.55948157918255,302.8585890353083,283.6538013298354,b'2017-10-24/2017-10-30',1508803200
2292,6,101,68.3905428494012,0.0095437061863372,b'HadGEM3-GC31-LL',7,1.1716811215053154e-05,315.25270235242755,159.60295420206947,b'ssp245',2.220311248577793,293.30583653641725,303.6192286143046,283.54725738342654,b'2017-10-31/2017-11-06',1509408000
2292,6,101,77.90422184881335,0.0087713646763015,b'HadGEM3-GC31-LL',7,0.0002896656076554,317.36117109261187,130.72665425342203,b'ssp245',2.9359947655627217,289.6920421329495,302.4000433733363,279.87371702822384,b'2017-11-07/2017-11-13',1510012800
2292,6,101,80.83207066309971,0.0070942377952827,b'HadGEM3-GC31-LL',7,0.0005313660239049,318.67551776504195,101.56812804901672,b'ssp245',3.742374345519994,285.5254723815657,290.36365769437685,279.2122034769572,b'2017-11-14/2017-11-20',1510617600
2292,6,101,83.64789723574962,0.0068624641100371,b'HadGEM3-GC31-LL',7,0.0004907657614217,295.094404669273,121.89509880287817,b'ssp245',3.256060912606041,284.495632677429,290.7374241080827,276.0839770197154,b'2017-11-21/2017-11-27',1511222400
2292,6,101,76.25844634180909,0.0059000169356425,b'HadGEM3-GC31-LL',7,0.0,269.96265311522603,122.7121810962034,b'ssp245',3.4510146479661694,283.80851865691744,291.84218117719644,275.39112072790454,b'2017-11-28/2017-12-04',1511827200
2292,6,101,82.51955398481253,0.0063801425969438,b'HadGEM3-GC31-LL',7,0.0,280.23033110762987,104.96791016780178,b'ssp245',2.346887737104687,284.0749022628223,290.93440817644495,276.7469266331838,b'2017-12-05/2017-12-11',1512432000
2292,6,101,92.62236865021612,0.0074245110711829,b'HadGEM3-GC31-LL',7,0.0013891326083203,323.7747918317418,68.57868730889314,b'ssp245',5.46018545175333,284.45785763286136,289.7308830672396,278.00358019617505,b'2017-12-12/2017-12-18',1513036800
2292,6,101,83.59681213646489,0.0066437975313694,b'HadGEM3-GC31-LL',7,0.0001733271941886,292.23461035605266,84.29051743744785,b'ssp245',4.205303640065793,283.94194080362576,291.1380514270531,276.31607073938056,b'2017-12-19/2017-12-25',1513641600
2292,6,101,90.12026611732765,0.0077679583094169,b'HadGEM3-GC31-LL',7,0.0002574695131647,309.23974630259573,77.70129151177059,b'ssp245',2.4648529960876653,285.10289594717165,289.7447782961908,278.80556323571125,b'2017-12-26/2018-01-01',1514246400
2292,6,101,86.85944989728968,0.0079504018873525,b'HadGEM3-GC31-LL',7,2.782625342034752e-05,293.2597719164768,90.7766258306642,b'ssp245',2.988142734949562,286.4365057900382,294.5110040539039,280.64197914900177,b'2018-01-02/2018-01-08',1514851200
2292,6,101,84.61059341561192,0.0079861434394257,b'HadGEM3-GC31-LL',7,1.6188384840248967e-05,286.3330490007882,95.68682578896946,b'ssp245',4.096988099267892,286.8995299718643,294.2774580081779,278.7263501561331,b'2018-01-09/2018-01-15',1515456000
2292,6,101,88.48483952668305,0.0080826930749334,b'HadGEM3-GC31-LL',7,0.0002821925892337,304.37987524184337,94.43317707182506,b'ssp245',3.100586442533368,286.185516344369,293.610742534706,278.63016213057284,b'2018-01-16/2018-01-22',1516060800
2292,6,101,82.366936828052,0.0061305116578638,b'HadGEM3-GC31-LL',7,4.144669169145781e-05,279.1811484017874,128.62829838011183,b'ssp245',2.682816767483516,283.51853258901417,290.97225851641446,276.3771958493901,b'2018-01-23/2018-01-29',1516665600
2292,6,101,89.72583018091625,0.0054754797629955,b'HadGEM3-GC31-LL',7,0.0003698975082598,291.7213263858374,110.32080292681326,b'ssp245',4.35678455174938,280.8071458814897,290.54077998178445,272.71174717520523,b'2018-01-30/2018-02-05',1517270400
2292,6,101,85.38491580300702,0.0047652832965562,b'HadGEM3-GC31-LL',7,0.0001490176443471,273.38903978933524,149.62926645336034,b'ssp245',3.024005052240819,278.9463922975408,290.13002333955137,268.46665835808847,b'2018-02-06/2018-02-12',1517875200
2292,6,101,88.5046542847228,0.0077977710074073,b'HadGEM3-GC31-LL',7,0.0002918912472084,291.0150207180157,151.774977542887,b'ssp245',3.028604422959637,285.918452671596,295.1298576400666,274.6050961431629,b'2018-02-13/2018-02-19',1518480000
2292,6,101,81.7842829926999,0.0065149691551795,b'HadGEM3-GC31-LL',7,0.000320180602391,280.98871833794743,181.34590308823272,b'ssp245',3.770837451016628,284.5931157878161,292.36802499736854,275.02360164619495,b'2018-02-20/2018-02-26',1519084800
2292,6,101,88.5837483646729,0.0075183475586856,b'HadGEM3-GC31-LL',7,0.000345537657978,293.44109565728337,173.71810834442476,b'ssp245',2.75854174600288,285.6564667426795,293.9454109054839,275.74952674911407,b'2018-02-27/2018-03-05',1519689600
2292,6,101,89.62218496715847,0.0089672708526767,b'HadGEM3-GC31-LL',7,0.000487021417811,310.4683665331864,166.57915558500918,b'ssp245',3.1403961602289314,288.14077979382336,296.0431864846966,279.15405931301456,b'2018-03-06/2018-03-12',1520294400
2292,6,101,84.22407747599893,0.0081732409246985,b'HadGEM3-GC31-LL',7,0.0004061822943336,298.66162425254123,210.7569427816556,b'ssp245',3.6659903886279457,287.5114574905539,294.3701952631602,279.2855120447581,b'2018-03-13/2018-03-19',1520899200
2292,6,101,80.77154173904042,0.0079541541690761,b'HadGEM3-GC31-LL',7,0.0001249644256119,292.3665196179732,231.6581292719388,b'ssp245',2.731302984715324,287.55531534239,296.19905803017986,280.2784295453283,b'2018-03-20/2018-03-26',1521504000
2292,6,101,80.68349913473921,0.0078399071957472,b'HadGEM3-GC31-LL',7,0.0,279.23218280540965,268.1771023426431,b'ssp245',3.2673936453102184,287.0519652550194,296.9103925328055,276.9961174148285,b'2018-03-27/2018-04-02',1522108800
2292,6,101,80.72604599684298,0.0068626087089208,b'HadGEM3-GC31-LL',7,0.0001957039644599,283.22790248012626,248.9776012919926,b'ssp245',3.523388805784049,284.86901965765384,295.1847890065816,275.4526342974451,b'2018-04-03/2018-04-09',1522713600
2292,6,101,85.1853187175976,0.0069673632124599,b'HadGEM3-GC31-LL',7,0.0001271126071449,295.45572743933866,238.8000198671,b'ssp245',3.0034184444144403,284.3876382258328,291.6247606562997,278.0949185765432,b'2018-04-10/2018-04-16',1523318400
2292,6,101,77.68005811464491,0.008307892223103,b'HadGEM3-GC31-LL',7,3.911022794928575e-05,288.9762369552364,294.5460136746422,b'ssp245',3.606885248417524,288.5043987799547,299.75721567119666,279.6511534730831,b'2018-04-17/2018-04-23',1523923200
2292,6,101,76.57968309988213,0.0102476469030757,b'HadGEM3-GC31-LL',7,2.672858921083596e-06,302.5214341867673,308.85945056298533,b'ssp245',3.141855868495765,292.4130312133998,304.2476577758789,281.04175640722946,b'2018-04-24/2018-04-30',1524528000
2292,6,101,59.010478027056585,0.0072673281291826,b'HadGEM3-GC31-LL',7,0.0,270.6866382047394,345.95376767696126,b'ssp245',3.888727694979277,289.4223231698225,300.88541019462536,278.2585842109726,b'2018-05-01/2018-05-07',1525132800
